id,release_year,revenue,cast,genre,production_companies
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Adventure,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Adventure,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Adventure,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Adventure,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Drama,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Drama,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Drama,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Drama,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Thriller,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Thriller,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Thriller,Paramount Pictures
18886,1991,0,Danny Glover|Willem Dafoe|Brad Johnson|Rosanna Arquette|Tom Sizemore,Thriller,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Drama,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Drama,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Drama,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Comedy,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Comedy,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Comedy,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Romance,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Romance,Paramount Pictures
3784,1991,22773535,Michelle Pfeiffer|Al Pacino|Héctor Elizondo|Kate Nelligan|Nathan Lane,Romance,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Fantasy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Fantasy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Fantasy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Fantasy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Comedy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Comedy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Comedy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Comedy,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Science Fiction,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Science Fiction,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Science Fiction,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Science Fiction,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Romance,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Romance,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Romance,Paramount Pictures
20096,1991,0,Demi Moore|Jeff Daniels|George Dzundza|Mary Steenburgen|Frances McDormand,Romance,Paramount Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Drama,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Drama,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Drama,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Drama,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Action,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Action,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Action,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Action,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Thriller,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Thriller,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Thriller,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Thriller,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Crime,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Crime,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Crime,Universal Pictures
21219,1991,20246790,Christian Slater|Costas Mandylor|Richard Grieco|Patrick Dempsey|Lara Flynn Boyle,Crime,Universal Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Comedy,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Comedy,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Comedy,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Drama,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Drama,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Drama,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Romance,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Romance,Paramount Pictures
17956,1991,0,Kevin Bacon|Elizabeth Perkins|Nathan Lane|Anthony LaPaglia|Sharon Stone,Romance,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Drama,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Drama,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Drama,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Comedy,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Comedy,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Comedy,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Family,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Family,Paramount Pictures
13644,1991,14812000,Harley Jane Kozak|Jamey Sheridan|Thora Birch|Ethan Embry|Kevin Nealon,Family,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Action,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Action,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Action,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Comedy,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Comedy,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Comedy,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Crime,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Crime,Paramount Pictures
37136,1988,78756177,Leslie Nielsen|Priscilla Presley|Ricardo Montalban|George Kennedy|O.J. Simpson,Crime,Paramount Pictures
9602,1988,288752301,Eddie Murphy|Arsenio Hall|James Earl Jones|John Amos|Shari Headley,Comedy,Paramount Pictures
9602,1988,288752301,Eddie Murphy|Arsenio Hall|James Earl Jones|John Amos|Shari Headley,Comedy,Paramount Pictures
9602,1988,288752301,Eddie Murphy|Arsenio Hall|James Earl Jones|John Amos|Shari Headley,Romance,Paramount Pictures
9602,1988,288752301,Eddie Murphy|Arsenio Hall|James Earl Jones|John Amos|Shari Headley,Romance,Paramount Pictures
9493,1988,216614388,Arnold Schwarzenegger|Danny DeVito|Kelly Preston|Chloe Webb|David Caruso,Comedy,Universal Pictures
9493,1988,216614388,Arnold Schwarzenegger|Danny DeVito|Kelly Preston|Chloe Webb|David Caruso,Comedy,Universal Pictures
9493,1988,216614388,Arnold Schwarzenegger|Danny DeVito|Kelly Preston|Chloe Webb|David Caruso,Drama,Universal Pictures
9493,1988,216614388,Arnold Schwarzenegger|Danny DeVito|Kelly Preston|Chloe Webb|David Caruso,Drama,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Animation,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Animation,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Animation,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Adventure,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Adventure,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Adventure,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Family,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Family,Universal Pictures
12144,1988,84460846,Gabriel Damon|Candace Hutson|Judith Barsi|Will Ryan|Pat Hingle,Family,Universal Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Fantasy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Fantasy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Fantasy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Comedy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Comedy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Comedy,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Drama,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Drama,Paramount Pictures
9647,1988,60328000,Bill Murray|Karen Allen|John Forsythe|Bobcat Goldthwait|Carol Kane,Drama,Paramount Pictures
9396,1988,239606210,Paul Hogan|Linda Kozlowski|John Meillon|Ernie Dingo|Charles S. Dutton,Adventure,Paramount Pictures
9396,1988,239606210,Paul Hogan|Linda Kozlowski|John Meillon|Ernie Dingo|Charles S. Dutton,Adventure,Paramount Pictures
9396,1988,239606210,Paul Hogan|Linda Kozlowski|John Meillon|Ernie Dingo|Charles S. Dutton,Comedy,Paramount Pictures
9396,1988,239606210,Paul Hogan|Linda Kozlowski|John Meillon|Ernie Dingo|Charles S. Dutton,Comedy,Paramount Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Action,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Action,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Action,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Action,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Horror,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Horror,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Horror,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Horror,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Science Fiction,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Science Fiction,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Science Fiction,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Science Fiction,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Thriller,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Thriller,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Thriller,Universal Pictures
8337,1988,13008928,Roddy Piper|Keith David|Meg Foster|George Buck Flower|Peter Jason,Thriller,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Action,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Action,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Action,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Action,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Horror,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Horror,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Horror,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Horror,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Science Fiction,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Science Fiction,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Science Fiction,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Science Fiction,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Thriller,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Thriller,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Thriller,Universal Pictures
15158,1988,7282851,James Le Gros|Reggie Bannister|Angus Scrimm|Paula Irvine|Samantha Phillips,Thriller,Universal Pictures
10281,1988,19170001,Kane Hodder|Lar Park Lincoln|Susan Jennifer Sullivan|Kevin Spirtas|Terry Kiser,Horror,Paramount Pictures
10281,1988,19170001,Kane Hodder|Lar Park Lincoln|Susan Jennifer Sullivan|Kevin Spirtas|Terry Kiser,Horror,Paramount Pictures
10281,1988,19170001,Kane Hodder|Lar Park Lincoln|Susan Jennifer Sullivan|Kevin Spirtas|Terry Kiser,Thriller,Paramount Pictures
10281,1988,19170001,Kane Hodder|Lar Park Lincoln|Susan Jennifer Sullivan|Kevin Spirtas|Terry Kiser,Thriller,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Action,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Action,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Action,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Action,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Action,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Adventure,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Adventure,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Adventure,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Adventure,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Adventure,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Crime,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Crime,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Crime,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Crime,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Crime,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Drama,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Drama,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Drama,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Drama,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Drama,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Mystery,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Mystery,Paramount Pictures
11851,1988,20324096,Sean Connery|Mark Harmon|Meg Ryan|Jack Warden|Jenette Goldstein,Mystery,Paramount Pictures
