id,original_title,release_year,popularity,budget,revenue,cast,genre,production_companies
17599,The Hindenburg,1975,0.222136,15000000,0,George C. Scott|Anne Bancroft|William Atherton|Roy Thinnes|Gig Young,Drama,Universal Pictures
17599,The Hindenburg,1975,0.222136,15000000,0,George C. Scott|Anne Bancroft|William Atherton|Roy Thinnes|Gig Young,Drama,Universal Pictures
17599,The Hindenburg,1975,0.222136,15000000,0,George C. Scott|Anne Bancroft|William Atherton|Roy Thinnes|Gig Young,Thriller,Universal Pictures
17599,The Hindenburg,1975,0.222136,15000000,0,George C. Scott|Anne Bancroft|William Atherton|Roy Thinnes|Gig Young,Thriller,Universal Pictures
17599,The Hindenburg,1975,0.222136,15000000,0,George C. Scott|Anne Bancroft|William Atherton|Roy Thinnes|Gig Young,Thriller,Universal Pictures
17538,Rooster Cogburn,1975,0.162767,0,8022000,John Wayne|Katharine Hepburn|Anthony Zerbe|Richard Jordan|John McIntire,Western,Universal Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Action,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Action,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Action,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Action,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Action,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Animation,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Animation,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Animation,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Animation,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Animation,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Comedy,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Comedy,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Comedy,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Comedy,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Comedy,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Crime,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Crime,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Crime,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Crime,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Crime,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Drama,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Drama,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Drama,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Drama,Paramount Pictures
27716,Coonskin,1975,0.032936,0,0,Barry White|Charles Gordone|Scatman Crothers|Philip Michael Thomas|Danny Rees,Drama,Paramount Pictures
595,To Kill a Mockingbird,1962,0.810805,2000000,13129846,Gregory Peck|John Megna|Frank Overton|Rosemary Murphy|Ruth White,Crime,Universal Pictures
595,To Kill a Mockingbird,1962,0.810805,2000000,13129846,Gregory Peck|John Megna|Frank Overton|Rosemary Murphy|Ruth White,Crime,Universal Pictures
595,To Kill a Mockingbird,1962,0.810805,2000000,13129846,Gregory Peck|John Megna|Frank Overton|Rosemary Murphy|Ruth White,Drama,Universal Pictures
595,To Kill a Mockingbird,1962,0.810805,2000000,13129846,Gregory Peck|John Megna|Frank Overton|Rosemary Murphy|Ruth White,Drama,Universal Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Action,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Action,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Action,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Adventure,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Adventure,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Adventure,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Comedy,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Comedy,Paramount Pictures
11385,Hatari!,1962,0.613969,0,0,John Wayne|Hardy Krüger|Elsa Martinelli|Red Buttons|Gérard Blain,Comedy,Paramount Pictures
11697,The Man Who Shot Liberty Valance,1962,0.507078,3200000,8000000,John Wayne|James Stewart|Vera Miles|Lee Marvin|Edmond O'Brien,Western,Paramount Pictures
12708,That Touch of Mink,1962,0.038819,0,0,Cary Grant|Doris Day|Gig Young|Audrey Meadows|Alan Hewitt,Comedy,Universal Pictures
12708,That Touch of Mink,1962,0.038819,0,0,Cary Grant|Doris Day|Gig Young|Audrey Meadows|Alan Hewitt,Comedy,Universal Pictures
12708,That Touch of Mink,1962,0.038819,0,0,Cary Grant|Doris Day|Gig Young|Audrey Meadows|Alan Hewitt,Romance,Universal Pictures
12708,That Touch of Mink,1962,0.038819,0,0,Cary Grant|Doris Day|Gig Young|Audrey Meadows|Alan Hewitt,Romance,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Crime,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Crime,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Crime,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Crime,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Drama,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Drama,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Drama,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Drama,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Mystery,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Mystery,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Mystery,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Mystery,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Thriller,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Thriller,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Thriller,Universal Pictures
506,Marnie,1964,0.663446,2135161,7000000,Tippi Hedren|Sean Connery|Diane Baker|Martin Gabel|Louise Latham,Thriller,Universal Pictures
4939,Send Me No Flowers,1964,0.294102,0,0,Rock Hudson|Doris Day|Tony Randall|Clint Walker|Patricia Barry,Comedy,Universal Pictures
4939,Send Me No Flowers,1964,0.294102,0,0,Rock Hudson|Doris Day|Tony Randall|Clint Walker|Patricia Barry,Comedy,Universal Pictures
4939,Send Me No Flowers,1964,0.294102,0,0,Rock Hudson|Doris Day|Tony Randall|Clint Walker|Patricia Barry,Romance,Universal Pictures
4939,Send Me No Flowers,1964,0.294102,0,0,Rock Hudson|Doris Day|Tony Randall|Clint Walker|Patricia Barry,Romance,Universal Pictures
7348,Robinson Crusoe on Mars,1964,0.178025,1200000,0,Paul Mantee|Victor Lundin|Adam West|The Woolley Monkey,Drama,Paramount Pictures
7348,Robinson Crusoe on Mars,1964,0.178025,1200000,0,Paul Mantee|Victor Lundin|Adam West|The Woolley Monkey,Drama,Paramount Pictures
7348,Robinson Crusoe on Mars,1964,0.178025,1200000,0,Paul Mantee|Victor Lundin|Adam West|The Woolley Monkey,Science Fiction,Paramount Pictures
7348,Robinson Crusoe on Mars,1964,0.178025,1200000,0,Paul Mantee|Victor Lundin|Adam West|The Woolley Monkey,Science Fiction,Paramount Pictures
39231,Man's Favorite Sport?,1964,0.122269,0,0,Rock Hudson|Paula Prentiss|Maria Perschy|John McGiver|Charlene Holt,Comedy,Universal Pictures
39231,Man's Favorite Sport?,1964,0.122269,0,0,Rock Hudson|Paula Prentiss|Maria Perschy|John McGiver|Charlene Holt,Comedy,Universal Pictures
39231,Man's Favorite Sport?,1964,0.122269,0,0,Rock Hudson|Paula Prentiss|Maria Perschy|John McGiver|Charlene Holt,Romance,Universal Pictures
39231,Man's Favorite Sport?,1964,0.122269,0,0,Rock Hudson|Paula Prentiss|Maria Perschy|John McGiver|Charlene Holt,Romance,Universal Pictures
15421,Becket,1964,0.060425,0,0,Richard Burton|Peter O'Toole|John Gielgud|Gino Cervi|Paolo Stoppa,Drama,Paramount Pictures
15421,Becket,1964,0.060425,0,0,Richard Burton|Peter O'Toole|John Gielgud|Gino Cervi|Paolo Stoppa,Drama,Paramount Pictures
15421,Becket,1964,0.060425,0,0,Richard Burton|Peter O'Toole|John Gielgud|Gino Cervi|Paolo Stoppa,History,Paramount Pictures
15421,Becket,1964,0.060425,0,0,Richard Burton|Peter O'Toole|John Gielgud|Gino Cervi|Paolo Stoppa,History,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Comedy,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Comedy,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Comedy,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Drama,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Drama,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Drama,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Romance,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Romance,Paramount Pictures
343,Harold and Maude,1971,0.625188,1200000,0,Ruth Gordon|Bud Cort|Cyril Cusack|Charles Tyner|Ellen Geer,Romance,Paramount Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Crime,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Crime,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Crime,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Crime,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Drama,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Drama,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Drama,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Drama,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Romance,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Romance,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Romance,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Romance,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Thriller,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Thriller,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Thriller,Universal Pictures
15393,Play Misty for Me,1971,0.560488,725000,10600000,Clint Eastwood|Jessica Walter|John Larch|Donna Mills|Jack Ging,Thriller,Universal Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Drama,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Drama,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Drama,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Western,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Western,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Western,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Crime,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Crime,Paramount Pictures
31283,Hannie Caulder,1971,0.529922,0,0,Raquel Welch|Robert Culp|Ernest Borgnine|Jack Elam|Strother Martin,Crime,Paramount Pictures
10514,The Andromeda Strain,1971,0.357413,6500000,0,Arthur Hill|David Wayne|James Olson|Kate Reid|Paula Kelly,Science Fiction,Universal Pictures
10514,The Andromeda Strain,1971,0.357413,6500000,0,Arthur Hill|David Wayne|James Olson|Kate Reid|Paula Kelly,Science Fiction,Universal Pictures
10514,The Andromeda Strain,1971,0.357413,6500000,0,Arthur Hill|David Wayne|James Olson|Kate Reid|Paula Kelly,Thriller,Universal Pictures
10514,The Andromeda Strain,1971,0.357413,6500000,0,Arthur Hill|David Wayne|James Olson|Kate Reid|Paula Kelly,Thriller,Universal Pictures
27236,Two-Lane Blacktop,1971,0.327996,850000,0,James Taylor|Warren Oates|Dennis Wilson|Laurie Bird|Rudy Wurlitzer,Drama,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Adventure,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Adventure,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Adventure,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Adventure,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Adventure,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Action,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Action,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Action,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Action,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Action,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Comedy,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Comedy,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Comedy,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Comedy,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Comedy,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Science Fiction,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Science Fiction,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Science Fiction,Universal Pictures
196,Back to the Future Part III,1990,2.441201,40000000,244527583,Michael J. Fox|Christopher Lloyd|Mary Steenburgen|Thomas F. Wilson|Lea Thompson,Science Fiction,Universal Pictures
